"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"869","Phillips",-34,NA,1960-04-18,395445099351101,147,2,c(-99.586568, 39.912332),"1960","71-0",-99.586568,39.912332,39.48778152,"0-65"
"870","Phillips",-33.4,NA,1960-05-27,395445099351101,147,2,c(-99.586568, 39.912332),"1960","71-0",-99.586568,39.912332,39.48778152,"0-65"
"871","Phillips",-32.4,NA,1960-06-29,395445099351101,147,2,c(-99.586568, 39.912332),"1960","71-0",-99.586568,39.912332,39.48778152,"0-65"
"872","Phillips",-32.5,NA,1960-11-15,395445099351101,147,2,c(-99.586568, 39.912332),"1960","71-0",-99.586568,39.912332,39.48778152,"0-65"
"873","Decatur",-30.48,"KANONA NE",1960-01-13,395740100161901,39,1,c(-100.27587, 39.960912),"1960","71-0",-100.27587,39.960912,34.71063614,"0-65"
"874","Decatur",-26.24,"KANONA NE",1960-04-13,395740100161901,39,1,c(-100.27587, 39.960912),"1960","71-0",-100.27587,39.960912,34.71063614,"0-65"
"875","Decatur",-26.02,"KANONA NE",1960-07-13,395740100161901,39,1,c(-100.27587, 39.960912),"1960","71-0",-100.27587,39.960912,34.71063614,"0-65"
"876","Decatur",-28.84,"KANONA NE",1960-10-13,395740100161901,39,1,c(-100.27587, 39.960912),"1960","71-0",-100.27587,39.960912,34.71063614,"0-65"
"877","Phillips",-40.5,NA,1960-04-18,395511099344501,147,1,c(-99.579349, 39.91958),"1960","71-0",-99.579349,39.91958,39.27453995,"0-65"
"878","Phillips",-37,NA,1960-05-22,395511099344501,147,1,c(-99.579349, 39.91958),"1960","71-0",-99.579349,39.91958,39.27453995,"0-65"
"879","Phillips",-33,NA,1960-06-29,395511099344501,147,1,c(-99.579349, 39.91958),"1960","71-0",-99.579349,39.91958,39.27453995,"0-65"
"880","Phillips",-34.9,NA,1960-11-15,395511099344501,147,1,c(-99.579349, 39.91958),"1960","71-0",-99.579349,39.91958,39.27453995,"0-65"
"881","Republic",-23.39,"SCANDIA",1960-02-10,395314097545101,157,2,c(-97.914995, 39.886379),"1960","71-0",-97.914995,39.886379,NA,NA
"882","Republic",-22.11,"SCANDIA",1960-05-04,395314097545101,157,2,c(-97.914995, 39.886379),"1960","71-0",-97.914995,39.886379,NA,NA
"883","Republic",-22.95,"SCANDIA",1960-07-08,395314097545101,157,2,c(-97.914995, 39.886379),"1960","71-0",-97.914995,39.886379,NA,NA
"884","Republic",-23.44,"SCANDIA",1960-09-06,395314097545101,157,2,c(-97.914995, 39.886379),"1960","71-0",-97.914995,39.886379,NA,NA
"885","Cheyenne",-14.25,NA,1960-04-12,394659101473701,23,3,c(-101.792307, 39.782845),"1960","71-0",-101.792307,39.782845,22.17260551,"0-65"
"886","Cheyenne",-13.78,NA,1960-07-18,394659101473701,23,3,c(-101.792307, 39.782845),"1960","71-0",-101.792307,39.782845,22.17260551,"0-65"
"887","Cheyenne",-16.41,NA,1960-11-07,394659101473701,23,3,c(-101.792307, 39.782845),"1960","71-0",-101.792307,39.782845,22.17260551,"0-65"
"888","Republic",-6.93,NA,1960-02-10,395307097534301,157,2,c(-97.89618, 39.88467),"1960","71-0",-97.89618,39.88467,NA,NA
"889","Republic",-5.55,NA,1960-05-04,395307097534301,157,2,c(-97.89618, 39.88467),"1960","71-0",-97.89618,39.88467,NA,NA
"890","Republic",-7.32,NA,1960-07-08,395307097534301,157,2,c(-97.89618, 39.88467),"1960","71-0",-97.89618,39.88467,NA,NA
"891","Republic",-9.18,NA,1960-09-06,395307097534301,157,2,c(-97.89618, 39.88467),"1960","71-0",-97.89618,39.88467,NA,NA
"892","Republic",-3.66,NA,1960-02-09,395820097545101,157,1,c(-97.915116, 39.971463),"1960","71-0",-97.915116,39.971463,6.716703415,"0-65"
"893","Republic",-4.01,NA,1960-05-03,395820097545101,157,1,c(-97.915116, 39.971463),"1960","71-0",-97.915116,39.971463,6.716703415,"0-65"
"894","Republic",-4.13,NA,1960-07-07,395820097545101,157,1,c(-97.915116, 39.971463),"1960","71-0",-97.915116,39.971463,6.716703415,"0-65"
"895","Republic",-7.1,NA,1960-09-08,395820097545101,157,1,c(-97.915116, 39.971463),"1960","71-0",-97.915116,39.971463,6.716703415,"0-65"
"896","Jewell",-17,NA,1960-08-16,395919098022301,89,1,c(-98.039629, 39.987349),"1960","71-0",-98.039629,39.987349,25,"0-65"
"897","Jewell",-16.9,NA,1960-08-31,395919098022301,89,1,c(-98.039629, 39.987349),"1960","71-0",-98.039629,39.987349,25,"0-65"
"898","Jewell",-15.8,NA,1960-10-15,395919098022301,89,1,c(-98.039629, 39.987349),"1960","71-0",-98.039629,39.987349,25,"0-65"
"899","Republic",-25.81,NA,1960-02-08,395702097555001,157,1,c(-97.93068, 39.949536),"1960","71-0",-97.93068,39.949536,0.535233617,"0-65"
"900","Republic",-24.93,NA,1960-05-03,395702097555001,157,1,c(-97.93068, 39.949536),"1960","71-0",-97.93068,39.949536,0.535233617,"0-65"
"901","Republic",-24.76,NA,1960-07-07,395702097555001,157,1,c(-97.93068, 39.949536),"1960","71-0",-97.93068,39.949536,0.535233617,"0-65"
"902","Republic",-21.82,NA,1960-09-08,395702097555001,157,1,c(-97.93068, 39.949536),"1960","71-0",-97.93068,39.949536,0.535233617,"0-65"
"903","Jewell",-18.4,NA,1960-08-16,395922098013701,89,1,c(-98.028261, 39.98828),"1960","71-0",-98.028261,39.98828,25,"0-65"
"904","Jewell",-18.2,NA,1960-08-31,395922098013701,89,1,c(-98.028261, 39.98828),"1960","71-0",-98.028261,39.98828,25,"0-65"
"905","Jewell",-18.4,NA,1960-10-15,395922098013701,89,1,c(-98.028261, 39.98828),"1960","71-0",-98.028261,39.98828,25,"0-65"
"906","Jewell",-17.03,NA,1960-02-08,395550097555801,89,1,c(-97.932801, 39.929669),"1960","71-0",-97.932801,39.929669,NA,NA
"907","Jewell",-14.99,NA,1960-05-03,395550097555801,89,1,c(-97.932801, 39.929669),"1960","71-0",-97.932801,39.929669,NA,NA
"908","Jewell",-13.83,NA,1960-07-07,395550097555801,89,1,c(-97.932801, 39.929669),"1960","71-0",-97.932801,39.929669,NA,NA
"909","Jewell",-10.67,NA,1960-09-08,395550097555801,89,1,c(-97.932801, 39.929669),"1960","71-0",-97.932801,39.929669,NA,NA
"910","Phillips",-26.3,NA,1960-04-15,395830099301701,147,1,c(-99.503907, 39.974787),"1960","71-0",-99.503907,39.974787,30.04974365,"0-65"
"911","Phillips",-26.7,NA,1960-05-27,395830099301701,147,1,c(-99.503907, 39.974787),"1960","71-0",-99.503907,39.974787,30.04974365,"0-65"
"912","Phillips",-26.5,NA,1960-06-29,395830099301701,147,1,c(-99.503907, 39.974787),"1960","71-0",-99.503907,39.974787,30.04974365,"0-65"
"913","Phillips",-27.1,NA,1960-08-23,395830099301701,147,1,c(-99.503907, 39.974787),"1960","71-0",-99.503907,39.974787,30.04974365,"0-65"
"914","Phillips",-27.3,NA,1960-11-28,395830099301701,147,1,c(-99.503907, 39.974787),"1960","71-0",-99.503907,39.974787,30.04974365,"0-65"
"915","Cheyenne",-20.05,NA,1960-04-12,394850101490002,23,3,c(-101.814953, 39.814613),"1960","71-0",-101.814953,39.814613,10,"0-65"
"916","Cheyenne",-20.27,NA,1960-07-18,394850101490002,23,3,c(-101.814953, 39.814613),"1960","71-0",-101.814953,39.814613,10,"0-65"
"917","Cheyenne",-20.45,NA,1960-11-07,394850101490002,23,3,c(-101.814953, 39.814613),"1960","71-0",-101.814953,39.814613,10,"0-65"
"918","Jewell",-24.22,NA,1960-02-09,395501097570901,89,1,c(-97.952837, 39.915982),"1960","71-0",-97.952837,39.915982,NA,NA
"919","Jewell",-23.36,NA,1960-05-03,395501097570901,89,1,c(-97.952837, 39.915982),"1960","71-0",-97.952837,39.915982,NA,NA
"920","Jewell",-24.33,NA,1960-07-07,395501097570901,89,1,c(-97.952837, 39.915982),"1960","71-0",-97.952837,39.915982,NA,NA
"921","Jewell",-22.09,NA,1960-09-08,395501097570901,89,1,c(-97.952837, 39.915982),"1960","71-0",-97.952837,39.915982,NA,NA
"922","Republic",-13.64,NA,1960-02-11,394853097545001,157,3,c(-97.915285, 39.814432),"1960","71-0",-97.915285,39.814432,NA,NA
"923","Republic",-11.39,NA,1960-05-06,394853097545001,157,3,c(-97.915285, 39.814432),"1960","71-0",-97.915285,39.814432,NA,NA
"924","Republic",-12.37,NA,1960-07-08,394853097545001,157,3,c(-97.915285, 39.814432),"1960","71-0",-97.915285,39.814432,NA,NA
"925","Republic",-12.83,NA,1960-09-06,394853097545001,157,3,c(-97.915285, 39.814432),"1960","71-0",-97.915285,39.814432,NA,NA
"926","Jewell",-32.18,NA,1960-02-09,395343097595701,89,2,c(-98.000322, 39.894284),"1960","71-0",-98.000322,39.894284,NA,NA
"927","Jewell",-29.93,NA,1960-05-03,395343097595701,89,2,c(-98.000322, 39.894284),"1960","71-0",-98.000322,39.894284,NA,NA
"928","Jewell",-30.28,NA,1960-07-07,395343097595701,89,2,c(-98.000322, 39.894284),"1960","71-0",-98.000322,39.894284,NA,NA
"929","Jewell",-30.78,NA,1960-09-08,395343097595701,89,2,c(-98.000322, 39.894284),"1960","71-0",-98.000322,39.894284,NA,NA
"930","Jewell",-3.79,NA,1960-05-02,395346098012501,89,2,c(-98.024783, 39.895062),"1960","71-0",-98.024783,39.895062,NA,NA
"931","Jewell",-4.53,NA,1960-06-01,395346098012501,89,2,c(-98.024783, 39.895062),"1960","71-0",-98.024783,39.895062,NA,NA
"932","Jewell",-4.01,NA,1960-07-01,395346098012501,89,2,c(-98.024783, 39.895062),"1960","71-0",-98.024783,39.895062,NA,NA
"933","Jewell",-5.63,NA,1960-08-01,395346098012501,89,2,c(-98.024783, 39.895062),"1960","71-0",-98.024783,39.895062,NA,NA
"934","Jewell",-6.91,NA,1960-09-01,395346098012501,89,2,c(-98.024783, 39.895062),"1960","71-0",-98.024783,39.895062,NA,NA
"935","Jewell",-7.59,NA,1960-10-03,395346098012501,89,2,c(-98.024783, 39.895062),"1960","71-0",-98.024783,39.895062,NA,NA
"936","Jewell",-7.5,NA,1960-11-01,395346098012501,89,2,c(-98.024783, 39.895062),"1960","71-0",-98.024783,39.895062,NA,NA
"937","Jewell",-7.17,NA,1960-12-02,395346098012501,89,2,c(-98.024783, 39.895062),"1960","71-0",-98.024783,39.895062,NA,NA
"938","Jewell",-23.9,NA,1960-02-09,395301097591901,89,2,c(-97.989931, 39.88255),"1960","71-0",-97.989931,39.88255,NA,NA
"939","Jewell",-21.56,NA,1960-05-03,395301097591901,89,2,c(-97.989931, 39.88255),"1960","71-0",-97.989931,39.88255,NA,NA
"940","Jewell",-21.36,NA,1960-07-07,395301097591901,89,2,c(-97.989931, 39.88255),"1960","71-0",-97.989931,39.88255,NA,NA
"941","Jewell",-16.74,NA,1960-09-08,395301097591901,89,2,c(-97.989931, 39.88255),"1960","71-0",-97.989931,39.88255,NA,NA
"942","Rawlins",-146.25,"Midway",1960-04-12,394814100505201,153,3,c(-100.849503, 39.80448),"1960","215-144",-100.849503,39.80448,27.55456734,"0-65"
"943","Rawlins",-146.6,"Midway",1960-07-13,394814100505201,153,3,c(-100.849503, 39.80448),"1960","215-144",-100.849503,39.80448,27.55456734,"0-65"
"944","Rawlins",-146.52,"Midway",1960-10-13,394814100505201,153,3,c(-100.849503, 39.80448),"1960","215-144",-100.849503,39.80448,27.55456734,"0-65"
"945","Republic",-5.44,NA,1960-02-10,395133097502501,157,2,c(-97.84076, 39.858453),"1960","71-0",-97.84076,39.858453,NA,NA
"946","Republic",-4.23,NA,1960-05-04,395133097502501,157,2,c(-97.84076, 39.858453),"1960","71-0",-97.84076,39.858453,NA,NA
"947","Republic",-4.29,NA,1960-07-08,395133097502501,157,2,c(-97.84076, 39.858453),"1960","71-0",-97.84076,39.858453,NA,NA
"948","Republic",-5.63,NA,1960-09-06,395133097502501,157,2,c(-97.84076, 39.858453),"1960","71-0",-97.84076,39.858453,NA,NA
"949","Jewell",-5.58,NA,1960-05-02,395327098012503,89,2,c(-98.024783, 39.88963),"1960","71-0",-98.024783,39.88963,NA,NA
"950","Jewell",-6.4,NA,1960-06-01,395327098012503,89,2,c(-98.024783, 39.88963),"1960","71-0",-98.024783,39.88963,NA,NA
"951","Jewell",-6.16,NA,1960-07-01,395327098012503,89,2,c(-98.024783, 39.88963),"1960","71-0",-98.024783,39.88963,NA,NA
"952","Jewell",-7.74,NA,1960-08-01,395327098012503,89,2,c(-98.024783, 39.88963),"1960","71-0",-98.024783,39.88963,NA,NA
"953","Jewell",-8.09,NA,1960-09-01,395327098012503,89,2,c(-98.024783, 39.88963),"1960","71-0",-98.024783,39.88963,NA,NA
"954","Jewell",-8.6,NA,1960-10-03,395327098012503,89,2,c(-98.024783, 39.88963),"1960","71-0",-98.024783,39.88963,NA,NA
"955","Jewell",-7.96,NA,1960-11-01,395327098012503,89,2,c(-98.024783, 39.88963),"1960","71-0",-98.024783,39.88963,NA,NA
"956","Jewell",-8.04,NA,1960-12-02,395327098012503,89,2,c(-98.024783, 39.88963),"1960","71-0",-98.024783,39.88963,NA,NA
"957","Norton",-23.5,NA,1960-04-18,395425099393001,137,2,c(-99.658638, 39.90667),"1960","71-0",-99.658638,39.90667,52.50518036,"0-65"
"958","Norton",-21.4,NA,1960-05-13,395425099393001,137,2,c(-99.658638, 39.90667),"1960","71-0",-99.658638,39.90667,52.50518036,"0-65"
"959","Norton",-20.8,NA,1960-06-29,395425099393001,137,2,c(-99.658638, 39.90667),"1960","71-0",-99.658638,39.90667,52.50518036,"0-65"
"960","Norton",-23.3,NA,1960-11-15,395425099393001,137,2,c(-99.658638, 39.90667),"1960","71-0",-99.658638,39.90667,52.50518036,"0-65"
"961","Jewell",-28.99,NA,1960-05-02,395406098011701,89,2,c(-98.022356, 39.900525),"1960","71-0",-98.022356,39.900525,NA,NA
"962","Jewell",-29.4,NA,1960-06-01,395406098011701,89,2,c(-98.022356, 39.900525),"1960","71-0",-98.022356,39.900525,NA,NA
"963","Jewell",-28.89,NA,1960-07-01,395406098011701,89,2,c(-98.022356, 39.900525),"1960","71-0",-98.022356,39.900525,NA,NA
"964","Jewell",-29.05,NA,1960-08-01,395406098011701,89,2,c(-98.022356, 39.900525),"1960","71-0",-98.022356,39.900525,NA,NA
"965","Jewell",-28.99,NA,1960-09-01,395406098011701,89,2,c(-98.022356, 39.900525),"1960","71-0",-98.022356,39.900525,NA,NA
"966","Jewell",-29.09,NA,1960-10-03,395406098011701,89,2,c(-98.022356, 39.900525),"1960","71-0",-98.022356,39.900525,NA,NA
"967","Jewell",-29.28,NA,1960-11-01,395406098011701,89,2,c(-98.022356, 39.900525),"1960","71-0",-98.022356,39.900525,NA,NA
"968","Jewell",-29.6,NA,1960-12-02,395406098011701,89,2,c(-98.022356, 39.900525),"1960","71-0",-98.022356,39.900525,NA,NA
"969","Thomas",-124.35,"Brewster",1960-01-13,392153101223802,193,8,c(-101.378441, 39.365132),"1960","143-72",-101.378441,39.365132,98.96174622,"66-131"
"970","Thomas",-124.19,"Brewster",1960-04-12,392153101223802,193,8,c(-101.378441, 39.365132),"1960","143-72",-101.378441,39.365132,98.96174622,"66-131"
"971","Thomas",-125,"Brewster",1960-07-15,392153101223802,193,8,c(-101.378441, 39.365132),"1960","143-72",-101.378441,39.365132,98.96174622,"66-131"
"972","Thomas",-126.83,"Brewster",1960-10-14,392153101223802,193,8,c(-101.378441, 39.365132),"1960","143-72",-101.378441,39.365132,98.96174622,"66-131"
"973","Stevens",-149.23,"Moscow",1960-01-04,372227101121501,189,31,c(-101.205041, 37.373424),"1960","215-144",-101.205041,37.373424,149.1322021,"132-197"
"974","Stevens",-140.5,"Moscow",1960-03-21,372227101121501,189,31,c(-101.205041, 37.373424),"1960","143-72",-101.205041,37.373424,149.1322021,"132-197"
"975","Seward",-169.96,NA,1960-01-08,370832100553301,175,33,c(-100.926269, 37.14216),"1960","215-144",-100.926269,37.14216,361.4827576,"328-393"
"976","Seward",-170.11,NA,1960-07-11,370832100553301,175,33,c(-100.926269, 37.14216),"1960","215-144",-100.926269,37.14216,361.4827576,"328-393"
"977","Seward",-170.31,NA,1960-09-21,370832100553301,175,33,c(-100.926269, 37.14216),"1960","215-144",-100.926269,37.14216,361.4827576,"328-393"
"978","Seward",-170.36,NA,1960-12-07,370832100553301,175,33,c(-100.926269, 37.14216),"1960","215-144",-100.926269,37.14216,361.4827576,"328-393"
"979","Meade",-15.03,"Lake Meade",1960-01-08,370857100234601,119,33,c(-100.398925, 37.150525),"1960","71-0",-100.398925,37.150525,133.5642242,"132-197"
"980","Meade",-15.36,"Lake Meade",1960-04-18,370857100234601,119,33,c(-100.398925, 37.150525),"1960","71-0",-100.398925,37.150525,133.5642242,"132-197"
"981","Meade",-15.07,"Lake Meade",1960-07-11,370857100234601,119,33,c(-100.398925, 37.150525),"1960","71-0",-100.398925,37.150525,133.5642242,"132-197"
"982","Meade",-17.99,"Lake Meade",1960-09-21,370857100234601,119,33,c(-100.398925, 37.150525),"1960","71-0",-100.398925,37.150525,133.5642242,"132-197"
"983","Meade",-15.5,"Lake Meade",1960-12-07,370857100234601,119,33,c(-100.398925, 37.150525),"1960","71-0",-100.398925,37.150525,133.5642242,"132-197"
"984","Sumner",-8.9,NA,1960-11-30,372607097145301,191,30,c(-97.248719, 37.436574),"1960","71-0",-97.248719,37.436574,NA,NA
"985","Cherokee",-211.33,"COLUMBUS",1960-05-06,371428094493801,21,32,c(-94.828469, 37.241681),"1960","215-144",-94.828469,37.241681,NA,NA
"986","Cherokee",-212.35,"COLUMBUS",1960-12-27,371428094493801,21,32,c(-94.828469, 37.241681),"1960","215-144",-94.828469,37.241681,NA,NA
"987","Stanton",-107.5,NA,1960-02-12,372336101360101,187,30,c(-101.600968, 37.393943),"1960","143-72",-101.600968,37.393943,55.20433807,"0-65"
"988","Stanton",-107.2,NA,1960-04-01,372336101360101,187,30,c(-101.600968, 37.393943),"1960","143-72",-101.600968,37.393943,55.20433807,"0-65"
"989","Haskell",-223.2,"Ryus",1960-01-04,372825101041201,81,30,c(-101.070546, 37.474944),"1960","287-216",-101.070546,37.474944,174.3772736,"132-197"
"990","Haskell",-222.98,"Ryus",1960-03-25,372825101041201,81,30,c(-101.070546, 37.474944),"1960","287-216",-101.070546,37.474944,174.3772736,"132-197"
"991","Grant",-153.74,NA,1960-03-31,372826101201102,67,30,c(-101.336123, 37.473839),"1960","215-144",-101.336123,37.473839,170.2646942,"132-197"
"992","Stanton",-77.61,"Shore Airport NE",1960-02-11,372550101333801,187,30,c(-101.561944, 37.431791),"1960","143-72",-101.561944,37.431791,118.6620026,"66-131"
"993","Stanton",-77.4,"Shore Airport NE",1960-04-01,372550101333801,187,30,c(-101.561944, 37.431791),"1960","143-72",-101.561944,37.431791,118.6620026,"66-131"
"994","Grant",-64.82,NA,1960-01-05,373831101303301,67,28,c(-101.509771, 37.642992),"1960","71-0",-101.509771,37.642992,119.732132,"66-131"
"995","Grant",-64.81,NA,1960-01-10,373831101303301,67,28,c(-101.509771, 37.642992),"1960","71-0",-101.509771,37.642992,119.732132,"66-131"
"996","Grant",-64.86,NA,1960-01-15,373831101303301,67,28,c(-101.509771, 37.642992),"1960","71-0",-101.509771,37.642992,119.732132,"66-131"
"997","Grant",-64.81,NA,1960-01-20,373831101303301,67,28,c(-101.509771, 37.642992),"1960","71-0",-101.509771,37.642992,119.732132,"66-131"
"998","Grant",-64.72,NA,1960-01-25,373831101303301,67,28,c(-101.509771, 37.642992),"1960","71-0",-101.509771,37.642992,119.732132,"66-131"
"999","Grant",-64.65,NA,1960-01-30,373831101303301,67,28,c(-101.509771, 37.642992),"1960","71-0",-101.509771,37.642992,119.732132,"66-131"
"1000","Grant",-64.58,NA,1960-02-05,373831101303301,67,28,c(-101.509771, 37.642992),"1960","71-0",-101.509771,37.642992,119.732132,"66-131"
"1001","Grant",-64.56,NA,1960-02-10,373831101303301,67,28,c(-101.509771, 37.642992),"1960","71-0",-101.509771,37.642992,119.732132,"66-131"
"1002","Grant",-64.55,NA,1960-02-15,373831101303301,67,28,c(-101.509771, 37.642992),"1960","71-0",-101.509771,37.642992,119.732132,"66-131"
"1003","Grant",-64.51,NA,1960-02-20,373831101303301,67,28,c(-101.509771, 37.642992),"1960","71-0",-101.509771,37.642992,119.732132,"66-131"
"1004","Grant",-64.49,NA,1960-02-25,373831101303301,67,28,c(-101.509771, 37.642992),"1960","71-0",-101.509771,37.642992,119.732132,"66-131"
"1005","Grant",-64.47,NA,1960-03-05,373831101303301,67,28,c(-101.509771, 37.642992),"1960","71-0",-101.509771,37.642992,119.732132,"66-131"
"1006","Grant",-64.4,NA,1960-03-10,373831101303301,67,28,c(-101.509771, 37.642992),"1960","71-0",-101.509771,37.642992,119.732132,"66-131"
"1007","Grant",-64.38,NA,1960-03-15,373831101303301,67,28,c(-101.509771, 37.642992),"1960","71-0",-101.509771,37.642992,119.732132,"66-131"
"1008","Grant",-64.39,NA,1960-03-20,373831101303301,67,28,c(-101.509771, 37.642992),"1960","71-0",-101.509771,37.642992,119.732132,"66-131"
"1009","Grant",-64.37,NA,1960-03-25,373831101303301,67,28,c(-101.509771, 37.642992),"1960","71-0",-101.509771,37.642992,119.732132,"66-131"
"1010","Grant",-64.36,NA,1960-03-30,373831101303301,67,28,c(-101.509771, 37.642992),"1960","71-0",-101.509771,37.642992,119.732132,"66-131"
"1011","Grant",-64.35,NA,1960-04-05,373831101303301,67,28,c(-101.509771, 37.642992),"1960","71-0",-101.509771,37.642992,119.732132,"66-131"
"1012","Grant",-64.33,NA,1960-04-10,373831101303301,67,28,c(-101.509771, 37.642992),"1960","71-0",-101.509771,37.642992,119.732132,"66-131"
"1013","Grant",-64.34,NA,1960-04-15,373831101303301,67,28,c(-101.509771, 37.642992),"1960","71-0",-101.509771,37.642992,119.732132,"66-131"
"1014","Grant",-64.41,NA,1960-04-20,373831101303301,67,28,c(-101.509771, 37.642992),"1960","71-0",-101.509771,37.642992,119.732132,"66-131"
"1015","Grant",-64.43,NA,1960-04-25,373831101303301,67,28,c(-101.509771, 37.642992),"1960","71-0",-101.509771,37.642992,119.732132,"66-131"
"1016","Grant",-64.65,NA,1960-04-30,373831101303301,67,28,c(-101.509771, 37.642992),"1960","71-0",-101.509771,37.642992,119.732132,"66-131"
"1017","Grant",-64.92,NA,1960-05-05,373831101303301,67,28,c(-101.509771, 37.642992),"1960","71-0",-101.509771,37.642992,119.732132,"66-131"
"1018","Grant",-65.15,NA,1960-05-10,373831101303301,67,28,c(-101.509771, 37.642992),"1960","71-0",-101.509771,37.642992,119.732132,"66-131"
"1019","Grant",-65.28,NA,1960-05-15,373831101303301,67,28,c(-101.509771, 37.642992),"1960","71-0",-101.509771,37.642992,119.732132,"66-131"
"1020","Grant",-65.39,NA,1960-05-20,373831101303301,67,28,c(-101.509771, 37.642992),"1960","71-0",-101.509771,37.642992,119.732132,"66-131"
"1021","Grant",-65.46,NA,1960-05-25,373831101303301,67,28,c(-101.509771, 37.642992),"1960","71-0",-101.509771,37.642992,119.732132,"66-131"
"1022","Grant",-65.51,NA,1960-05-30,373831101303301,67,28,c(-101.509771, 37.642992),"1960","71-0",-101.509771,37.642992,119.732132,"66-131"
"1023","Grant",-65.58,NA,1960-06-05,373831101303301,67,28,c(-101.509771, 37.642992),"1960","71-0",-101.509771,37.642992,119.732132,"66-131"
"1024","Grant",-65.54,NA,1960-06-10,373831101303301,67,28,c(-101.509771, 37.642992),"1960","71-0",-101.509771,37.642992,119.732132,"66-131"
